# Mesh points for postg
# Number of points: 27160
# Format: x y z weight
 -5.525903808151083E-01   1.534636803067730E+00   1.669937960652706E-01   7.803545149087396E-03
 -2.308266013328272E+00   1.534636803067730E+00   1.669937960652706E-01   7.853387138962078E-03
 -5.525903808151083E-01   4.318878009360818E-01   1.669937960652706E-01   1.485944686007421E-03
 -2.308266013328272E+00   4.318878009360818E-01   1.669937960652706E-01   7.853386724520682E-03
 -5.525903808151083E-01   1.534636803067730E+00  -1.669937960652706E-01   7.803545149087396E-03
 -2.308266013328272E+00   1.534636803067730E+00  -1.669937960652706E-01   7.853387138962078E-03
 -5.525903808151083E-01   4.318878009360818E-01  -1.669937960652706E-01   1.485944686007421E-03
 -2.308266013328272E+00   4.318878009360818E-01  -1.669937960652706E-01   7.853386724520682E-03
 -8.790536960058659E-01   1.150256098067177E+00   8.778378162565819E-01   7.819882386184408E-03
 -1.981802698137514E+00   1.150256098067177E+00   8.778378162565819E-01   7.853387136114430E-03
 -8.790536960058659E-01   8.162685059366354E-01   8.778378162565819E-01   7.573230201399212E-03
 -1.981802698137514E+00   8.162685059366354E-01   8.778378162565819E-01   7.853386431774896E-03
 -8.790536960058659E-01   1.150256098067177E+00  -8.778378162565819E-01   7.819882386184408E-03
 -1.981802698137514E+00   1.150256098067177E+00  -8.778378162565819E-01   7.853387136114430E-03
 -8.790536960058659E-01   8.162685059366354E-01  -8.778378162565819E-01   7.573230201399212E-03
 -1.981802698137514E+00   8.162685059366354E-01  -8.778378162565819E-01   7.853386431774896E-03
 -8.790536960058659E-01   1.861100118258488E+00   1.669937960652706E-01   7.852783964225672E-03
 -1.981802698137514E+00   1.861100118258488E+00   1.669937960652706E-01   7.853387138962017E-03
 -8.790536960058659E-01   1.054244857453241E-01   1.669937960652706E-01   2.581008264634589E-03
 -1.981802698137514E+00   1.054244857453241E-01   1.669937960652706E-01   7.851652493248488E-03
 -8.790536960058659E-01   1.861100118258488E+00  -1.669937960652706E-01   7.852783964225672E-03
 -1.981802698137514E+00   1.861100118258488E+00  -1.669937960652706E-01   7.853387138962017E-03
 -8.790536960058659E-01   1.054244857453241E-01  -1.669937960652706E-01   2.581008264634589E-03
 -1.981802698137514E+00   1.054244857453241E-01  -1.669937960652706E-01   7.851652493248488E-03
 -2.725334602295848E-01   9.832623020019060E-01   0.000000000000000E+00   1.535208900783657E-03
 -2.588322933913795E+00   9.832623020019060E-01   0.000000000000000E+00   3.410478698934837E-03
 -1.430428197071690E+00   2.141157038844011E+00   0.000000000000000E+00   3.410478406653253E-03
 -1.430428197071690E+00  -1.746324348401993E-01   0.000000000000000E+00   2.837694287427031E-03
 -1.430428197071690E+00   9.832623020019060E-01   1.157894736842105E+00   3.410069908363515E-03
 -1.430428197071690E+00   9.832623020019060E-01  -1.157894736842105E+00   3.410069908363515E-03
 -1.430428197071690E+00   1.802017522323172E+00   8.187552203212657E-01   1.093920369059413E-02
 -1.430428197071690E+00   1.645070816806403E-01   8.187552203212657E-01   1.057149391078001E-02
 -1.430428197071690E+00   1.802017522323172E+00  -8.187552203212657E-01   1.093920369059413E-02
 -1.430428197071690E+00   1.645070816806403E-01  -8.187552203212657E-01   1.057149391078001E-02
 -6.116729767504244E-01   9.832623020019060E-01   8.187552203212657E-01   9.740274971363981E-03
 -2.249183417392956E+00   9.832623020019060E-01   8.187552203212657E-01   1.093920411938626E-02
 -6.116729767504244E-01   9.832623020019060E-01  -8.187552203212657E-01   9.740274971363981E-03
 -2.249183417392956E+00   9.832623020019060E-01  -8.187552203212657E-01   1.093920411938626E-02
 -6.116729767504244E-01   1.802017522323172E+00   0.000000000000000E+00   1.090606142759710E-02
 -2.249183417392956E+00   1.802017522323172E+00   0.000000000000000E+00   1.093920412138574E-02
 -6.116729767504244E-01   1.645070816806403E-01   0.000000000000000E+00   4.754801582506951E-04
 -2.249183417392956E+00   1.645070816806403E-01   0.000000000000000E+00   1.093905903747936E-02
 -7.619173590626498E-01   1.651773140010946E+00   6.685108380090403E-01   1.065605461803842E-02
 -2.098939035080730E+00   1.651773140010946E+00   6.685108380090403E-01   1.066457569419490E-02
 -7.619173590626498E-01   3.147514639928657E-01   6.685108380090403E-01   4.532985168808588E-03
 -2.098939035080730E+00   3.147514639928657E-01   6.685108380090403E-01   1.066435869217749E-02
 -7.619173590626498E-01   1.651773140010946E+00  -6.685108380090403E-01   1.065605461803842E-02
 -2.098939035080730E+00   1.651773140010946E+00  -6.685108380090403E-01   1.066457569419490E-02
 -7.619173590626498E-01   3.147514639928657E-01  -6.685108380090403E-01   4.532985168808588E-03
 -2.098939035080730E+00   3.147514639928657E-01  -6.685108380090403E-01   1.066435869217749E-02
 -6.531365352859271E-01   1.760553963787669E+00   3.638070458956262E-01   1.071104860897198E-02
 -2.207719858857453E+00   1.760553963787669E+00   3.638070458956262E-01   1.073216165400192E-02
 -6.531365352859271E-01   2.059706402161430E-01   3.638070458956262E-01   1.224967647626929E-03
 -2.207719858857453E+00   2.059706402161430E-01   3.638070458956262E-01   1.073200128313000E-02
 -6.531365352859271E-01   1.760553963787669E+00  -3.638070458956262E-01   1.071104860897198E-02
 -2.207719858857453E+00   1.760553963787669E+00  -3.638070458956262E-01   1.073216165400192E-02
 -6.531365352859271E-01   2.059706402161430E-01  -3.638070458956262E-01   1.224967647626929E-03
 -2.207719858857453E+00   2.059706402161430E-01  -3.638070458956262E-01   1.073200128313000E-02
 -6.531365352859271E-01   1.347069347897532E+00   7.772916617857630E-01   1.060337591350420E-02
 -2.207719858857453E+00   1.347069347897532E+00   7.772916617857630E-01   1.073216165400090E-02
 -6.531365352859271E-01   6.194552561062798E-01   7.772916617857630E-01   6.828377482281967E-03
 -2.207719858857453E+00   6.194552561062798E-01   7.772916617857630E-01   1.073216015963709E-02
 -6.531365352859271E-01   1.347069347897532E+00  -7.772916617857630E-01   1.060337591350420E-02
 -2.207719858857453E+00   1.347069347897532E+00  -7.772916617857630E-01   1.073216165400090E-02
 -6.531365352859271E-01   6.194552561062798E-01  -7.772916617857630E-01   6.828377482281967E-03
 -2.207719858857453E+00   6.194552561062798E-01  -7.772916617857630E-01   1.073216015963709E-02
 -1.066621151176064E+00   1.760553963787669E+00   7.772916617857630E-01   1.073201521012734E-02
 -1.794235242967316E+00   1.760553963787669E+00   7.772916617857630E-01   1.073216165382413E-02
 -1.066621151176064E+00   2.059706402161430E-01   7.772916617857630E-01   8.173820590895635E-03
 -1.794235242967316E+00   2.059706402161430E-01   7.772916617857630E-01   1.071765836452514E-02
 -1.066621151176064E+00   1.760553963787669E+00  -7.772916617857630E-01   1.073201521012734E-02
 -1.794235242967316E+00   1.760553963787669E+00  -7.772916617857630E-01   1.073216165382413E-02
 -1.066621151176064E+00   2.059706402161430E-01  -7.772916617857630E-01   8.173820590895635E-03
 -1.794235242967316E+00   2.059706402161430E-01  -7.772916617857630E-01   1.071765836452514E-02
 -1.095511124405060E+00   1.318179374668536E+00   1.056589480583391E+00   9.867541325954514E-03
 -1.765345269738320E+00   1.318179374668536E+00   1.056589480583391E+00   9.870201534329485E-03
 -1.095511124405060E+00   6.483452293352763E-01   1.056589480583391E+00   9.619175276645816E-03
 -1.765345269738320E+00   6.483452293352763E-01   1.056589480583391E+00   9.869702551514418E-03
 -1.095511124405060E+00   1.318179374668536E+00  -1.056589480583391E+00   9.867541325954514E-03
 -1.765345269738320E+00   1.318179374668536E+00  -1.056589480583391E+00   9.870201534329485E-03
 -1.095511124405060E+00   6.483452293352763E-01  -1.056589480583391E+00   9.619175276645816E-03
 -1.765345269738320E+00   6.483452293352763E-01  -1.056589480583391E+00   9.869702551514418E-03
 -1.095511124405060E+00   2.039851782585297E+00   3.349170726666298E-01   9.870088674226328E-03
 -1.765345269738320E+00   2.039851782585297E+00   3.349170726666298E-01   9.870201770891675E-03
 -1.095511124405060E+00  -7.332717858148463E-02   3.349170726666298E-01   4.780011730441954E-03
 -1.765345269738320E+00  -7.332717858148463E-02   3.349170726666298E-01   9.761173735280829E-03
 -1.095511124405060E+00   2.039851782585297E+00  -3.349170726666298E-01   9.870088674226328E-03
 -1.765345269738320E+00   2.039851782585297E+00  -3.349170726666298E-01   9.870201770891675E-03
 -1.095511124405060E+00  -7.332717858148463E-02  -3.349170726666298E-01   4.780011730441954E-03
 -1.765345269738320E+00  -7.332717858148463E-02  -3.349170726666298E-01   9.761173735280829E-03
 -3.738387164882995E-01   1.318179374668536E+00   3.349170726666298E-01   8.910928006090011E-03
 -2.487017677655081E+00   1.318179374668536E+00   3.349170726666298E-01   9.870201771693449E-03
 -3.738387164882995E-01   6.483452293352763E-01   3.349170726666298E-01   1.907117189383186E-03
 -2.487017677655081E+00   6.483452293352763E-01   3.349170726666298E-01   9.870201768622463E-03
 -3.738387164882995E-01   1.318179374668536E+00  -3.349170726666298E-01   8.910928006090011E-03
 -2.487017677655081E+00   1.318179374668536E+00  -3.349170726666298E-01   9.870201771693449E-03
 -3.738387164882995E-01   6.483452293352763E-01  -3.349170726666298E-01   1.907117189383186E-03
 -2.487017677655081E+00   6.483452293352763E-01  -3.349170726666298E-01   9.870201768622463E-03
 -9.155201447991448E-01   1.498170354274451E+00   9.002553065749935E-01   1.055565220094829E-02
 -1.945336249344235E+00   1.498170354274451E+00   9.002553065749935E-01   1.056007709540719E-02
 -9.155201447991448E-01   4.683542497293607E-01   9.002553065749935E-01   8.618154324252281E-03
 -1.945336249344235E+00   4.683542497293607E-01   9.002553065749935E-01   1.055974813601422E-02
 -9.155201447991448E-01   1.498170354274451E+00  -9.002553065749935E-01   1.055565220094829E-02
 -1.945336249344235E+00   1.498170354274451E+00  -9.002553065749935E-01   1.056007709540719E-02
 -9.155201447991448E-01   4.683542497293607E-01  -9.002553065749935E-01   8.618154324252281E-03
 -1.945336249344235E+00   4.683542497293607E-01  -9.002553065749935E-01   1.055974813601422E-02
 -9.155201447991448E-01   1.883517608576899E+00   5.149080522725453E-01   1.055908693166491E-02
 -1.945336249344235E+00   1.883517608576899E+00   5.149080522725453E-01   1.056007709554872E-02
 -9.155201447991448E-01   8.300699542691248E-02   5.149080522725453E-01   4.007649204660414E-03
 -1.945336249344235E+00   8.300699542691248E-02   5.149080522725453E-01   1.055170467485787E-02
 -9.155201447991448E-01   1.883517608576899E+00  -5.149080522725453E-01   1.055908693166491E-02
 -1.945336249344235E+00   1.883517608576899E+00  -5.149080522725453E-01   1.056007709554872E-02
 -9.155201447991448E-01   8.300699542691248E-02  -5.149080522725453E-01   4.007649204660414E-03
 -1.945336249344235E+00   8.300699542691248E-02  -5.149080522725453E-01   1.055170467485787E-02
 -5.301728904966966E-01   1.498170354274451E+00   5.149080522725453E-01   1.041555501889308E-02
 -2.330683503646684E+00   1.498170354274451E+00   5.149080522725453E-01   1.056007709555330E-02
 -5.301728904966966E-01   4.683542497293607E-01   5.149080522725453E-01   2.389170055630321E-03
 -2.330683503646684E+00   4.683542497293607E-01   5.149080522725453E-01   1.056007576774912E-02
 -5.301728904966966E-01   1.498170354274451E+00  -5.149080522725453E-01   1.041555501889308E-02
 -2.330683503646684E+00   1.498170354274451E+00  -5.149080522725453E-01   1.056007709555330E-02
 -5.301728904966966E-01   4.683542497293607E-01  -5.149080522725453E-01   2.389170055630321E-03
 -2.330683503646684E+00   4.683542497293607E-01  -5.149080522725453E-01   1.056007576774912E-02
 -1.279978829449051E+00   1.133711669624545E+00   1.138178455766293E+00   7.856884149192807E-03
 -1.580877564694329E+00   1.133711669624545E+00   1.138178455766293E+00   7.858213990153877E-03
 -1.279978829449051E+00   8.328129343792666E-01   1.138178455766293E+00   7.844353047881815E-03
 -1.580877564694329E+00   8.328129343792666E-01   1.138178455766293E+00   7.857606094317952E-03
 -1.279978829449051E+00   1.133711669624545E+00  -1.138178455766293E+00   7.856884149192807E-03
 -1.580877564694329E+00   1.133711669624545E+00  -1.138178455766293E+00   7.858213990153877E-03
 -1.279978829449051E+00   8.328129343792666E-01  -1.138178455766293E+00   7.844353047881815E-03
 -1.580877564694329E+00   8.328129343792666E-01  -1.138178455766293E+00   7.857606094317952E-03
 -1.279978829449051E+00   2.121440757768199E+00   1.504493676226394E-01   7.858241905876093E-03
 -1.580877564694329E+00   2.121440757768199E+00   1.504493676226394E-01   7.858249261146607E-03
 -1.279978829449051E+00  -1.549161537643873E-01   1.504493676226394E-01   5.324177123580487E-03
 -1.580877564694329E+00  -1.549161537643873E-01   1.504493676226394E-01   7.355915395910092E-03
 -1.279978829449051E+00   2.121440757768199E+00  -1.504493676226394E-01   7.858241905876093E-03
 -1.580877564694329E+00   2.121440757768199E+00  -1.504493676226394E-01   7.858249261146607E-03
 -1.279978829449051E+00  -1.549161537643873E-01  -1.504493676226394E-01   5.324177123580487E-03
 -1.580877564694329E+00  -1.549161537643873E-01  -1.504493676226394E-01   7.355915395910092E-03
 -2.922497413053968E-01   1.133711669624545E+00   1.504493676226394E-01   5.325497545779068E-03
 -2.568606652837984E+00   1.133711669624545E+00   1.504493676226394E-01   7.858249302202157E-03
 -2.922497413053968E-01   8.328129343792666E-01   1.504493676226394E-01   2.224168166270398E-03
 -2.568606652837984E+00   8.328129343792666E-01   1.504493676226394E-01   7.858249302199071E-03
 -2.922497413053968E-01   1.133711669624545E+00  -1.504493676226394E-01   5.325497545779068E-03
 -2.568606652837984E+00   1.133711669624545E+00  -1.504493676226394E-01   7.858249302202157E-03
 -2.922497413053968E-01   8.328129343792666E-01  -1.504493676226394E-01   2.224168166270398E-03
 -2.568606652837984E+00   8.328129343792666E-01  -1.504493676226394E-01   7.858249302199071E-03
 -1.030062679453541E+00   2.069737186161222E+00   0.000000000000000E+00   9.666333905006695E-03
 -1.830793714689839E+00   2.069737186161222E+00   0.000000000000000E+00   9.666623130265662E-03
 -1.030062679453541E+00  -1.032125821574106E-01   0.000000000000000E+00   3.161406102923054E-03
 -1.830793714689839E+00  -1.032125821574106E-01   0.000000000000000E+00   9.590352836977099E-03
 -3.439533129123735E-01   1.383627819620055E+00   0.000000000000000E+00   8.812392009729922E-03
 -2.516903081231007E+00   1.383627819620055E+00   0.000000000000000E+00   9.666623130447336E-03
 -3.439533129123735E-01   5.828967843837574E-01   0.000000000000000E+00   8.570491646384316E-04
 -2.516903081231007E+00   5.828967843837574E-01   0.000000000000000E+00   9.666623125485356E-03
 -1.030062679453541E+00   9.832623020019060E-01   1.086474884159317E+00   9.611830009395963E-03
 -1.830793714689839E+00   9.832623020019060E-01   1.086474884159317E+00   9.666616861299417E-03
 -1.030062679453541E+00   9.832623020019060E-01  -1.086474884159317E+00   9.611830009395963E-03
 -1.830793714689839E+00   9.832623020019060E-01  -1.086474884159317E+00   9.666616861299417E-03
 -3.439533129123735E-01   9.832623020019060E-01   4.003655176181486E-01   5.617633802434619E-03
 -2.516903081231007E+00   9.832623020019060E-01   4.003655176181486E-01   9.666623130447045E-03
 -3.439533129123735E-01   9.832623020019060E-01  -4.003655176181486E-01   5.617633802434619E-03
 -2.516903081231007E+00   9.832623020019060E-01  -4.003655176181486E-01   9.666623130447045E-03
 -1.430428197071690E+00   1.383627819620055E+00   1.086474884159317E+00   9.666599297525787E-03
 -1.430428197071690E+00   5.828967843837574E-01   1.086474884159317E+00   9.641430629095083E-03
 -1.430428197071690E+00   1.383627819620055E+00  -1.086474884159317E+00   9.666599297525787E-03
 -1.430428197071690E+00   5.828967843837574E-01  -1.086474884159317E+00   9.641430629095083E-03
 -1.430428197071690E+00   2.069737186161222E+00   4.003655176181486E-01   9.666622455693845E-03
 -1.430428197071690E+00  -1.032125821574106E-01   4.003655176181486E-01   8.467184120749005E-03
 -1.430428197071690E+00   2.069737186161222E+00  -4.003655176181486E-01   9.666622455693845E-03
